PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,8960,448,206,6,20,"(66, 59)",41,16,30,"(86, 79)",1,4,17,"(62, 57)",4,17,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,17920,448,207,6,40,"(66, 59)",42,16,50,"(86, 79)",1,4,37,"(62, 57)",4,37,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,18368,448,193,6,41,"(66, 59)",43,16,51,"(86, 79)",1,4,38,"(62, 57)",4,38,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,18816,448,172,6,42,"(66, 59)",44,16,52,"(86, 79)",1,4,39,"(62, 57)",4,39,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,19264,448,178,6,43,"(66, 59)",45,16,53,"(86, 79)",1,4,40,"(62, 57)",4,40,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,19712,448,148,6,44,"(66, 59)",46,16,54,"(86, 79)",1,4,41,"(62, 57)",4,41,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,20160,448,146,6,45,"(66, 59)",47,16,55,"(86, 79)",1,4,42,"(62, 57)",4,42,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,20608,448,129,6,46,"(66, 59)",48,16,56,"(86, 79)",1,4,43,"(62, 57)",4,43,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,21056,448,125,6,47,"(66, 59)",49,16,57,"(86, 79)",1,4,44,"(62, 57)",4,44,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,21504,448,123,6,48,"(66, 59)",50,16,58,"(86, 79)",1,4,45,"(62, 57)",4,45,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,21952,448,126,6,49,"(66, 59)",51,16,59,"(86, 79)",1,4,46,"(62, 57)",4,46,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,22400,448,133,6,50,"(66, 59)",52,16,60,"(86, 79)",1,4,47,"(62, 57)",4,47,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,22848,448,152,6,51,"(66, 59)",53,16,61,"(86, 79)",1,4,48,"(62, 57)",4,48,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,23296,448,144,6,52,"(66, 59)",54,16,62,"(86, 79)",1,4,49,"(62, 57)",4,49,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,23744,448,136,6,53,"(66, 59)",55,16,63,"(86, 79)",1,4,50,"(62, 57)",4,50,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,24192,448,131,6,54,"(66, 59)",56,16,64,"(86, 79)",1,4,51,"(62, 57)",4,51,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,24640,448,129,6,55,"(66, 59)",57,16,65,"(86, 79)",1,4,52,"(62, 57)",4,52,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,25088,448,150,6,56,"(66, 59)",58,16,66,"(86, 79)",1,4,53,"(62, 57)",4,53,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,2688,25536,448,216,6,57,"(66, 59)",59,16,67,"(86, 79)",1,4,54,"(62, 57)",4,54,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,4928,448,218,7,11,"(66, 59)",60,17,21,"(86, 79)",1,5,8,"(62, 57)",5,8,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,5376,448,207,7,12,"(66, 59)",61,17,22,"(86, 79)",1,5,9,"(62, 57)",5,9,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,5824,448,202,7,13,"(66, 59)",62,17,23,"(86, 79)",1,5,10,"(62, 57)",5,10,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,6272,448,178,7,14,"(66, 59)",63,17,24,"(86, 79)",1,5,11,"(62, 57)",5,11,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,6720,448,150,7,15,"(66, 59)",64,17,25,"(86, 79)",1,5,12,"(62, 57)",5,12,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,7168,448,115,7,16,"(66, 59)",65,17,26,"(86, 79)",1,5,13,"(62, 57)",5,13,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,7616,448,142,7,17,"(66, 59)",66,17,27,"(86, 79)",1,5,14,"(62, 57)",5,14,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,8064,448,150,7,18,"(66, 59)",67,17,28,"(86, 79)",1,5,15,"(62, 57)",5,15,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,8512,448,168,7,19,"(66, 59)",68,17,29,"(86, 79)",1,5,16,"(62, 57)",5,16,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,8960,448,179,7,20,"(66, 59)",69,17,30,"(86, 79)",1,5,17,"(62, 57)",5,17,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,9408,448,184,7,21,"(66, 59)",70,17,31,"(86, 79)",1,5,18,"(62, 57)",5,18,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,16128,448,210,7,36,"(66, 59)",71,17,46,"(86, 79)",1,5,33,"(62, 57)",5,33,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,16576,448,193,7,37,"(66, 59)",72,17,47,"(86, 79)",1,5,34,"(62, 57)",5,34,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,17024,448,177,7,38,"(66, 59)",73,17,48,"(86, 79)",1,5,35,"(62, 57)",5,35,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,17472,448,157,7,39,"(66, 59)",74,17,49,"(86, 79)",1,5,36,"(62, 57)",5,36,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,17920,448,150,7,40,"(66, 59)",75,17,50,"(86, 79)",1,5,37,"(62, 57)",5,37,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,18368,448,156,7,41,"(66, 59)",76,17,51,"(86, 79)",1,5,38,"(62, 57)",5,38,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,18816,448,157,7,42,"(66, 59)",77,17,52,"(86, 79)",1,5,39,"(62, 57)",5,39,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,19264,448,155,7,43,"(66, 59)",78,17,53,"(86, 79)",1,5,40,"(62, 57)",5,40,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,19712,448,145,7,44,"(66, 59)",79,17,54,"(86, 79)",1,5,41,"(62, 57)",5,41,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,20160,448,143,7,45,"(66, 59)",80,17,55,"(86, 79)",1,5,42,"(62, 57)",5,42,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,20608,448,127,7,46,"(66, 59)",81,17,56,"(86, 79)",1,5,43,"(62, 57)",5,43,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,21056,448,126,7,47,"(66, 59)",82,17,57,"(86, 79)",1,5,44,"(62, 57)",5,44,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,21504,448,132,7,48,"(66, 59)",83,17,58,"(86, 79)",1,5,45,"(62, 57)",5,45,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,21952,448,143,7,49,"(66, 59)",84,17,59,"(86, 79)",1,5,46,"(62, 57)",5,46,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,22400,448,140,7,50,"(66, 59)",85,17,60,"(86, 79)",1,5,47,"(62, 57)",5,47,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,22848,448,144,7,51,"(66, 59)",86,17,61,"(86, 79)",1,5,48,"(62, 57)",5,48,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,23296,448,140,7,52,"(66, 59)",87,17,62,"(86, 79)",1,5,49,"(62, 57)",5,49,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,23744,448,144,7,53,"(66, 59)",88,17,63,"(86, 79)",1,5,50,"(62, 57)",5,50,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,24192,448,149,7,54,"(66, 59)",89,17,64,"(86, 79)",1,5,51,"(62, 57)",5,51,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,24640,448,135,7,55,"(66, 59)",90,17,65,"(86, 79)",1,5,52,"(62, 57)",5,52,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,25088,448,147,7,56,"(66, 59)",91,17,66,"(86, 79)",1,5,53,"(62, 57)",5,53,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3136,25536,448,177,7,57,"(66, 59)",92,17,67,"(86, 79)",1,5,54,"(62, 57)",5,54,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,4928,448,183,8,11,"(66, 59)",93,18,21,"(86, 79)",1,6,8,"(62, 57)",6,8,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,5376,448,155,8,12,"(66, 59)",94,18,22,"(86, 79)",1,6,9,"(62, 57)",6,9,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,5824,448,145,8,13,"(66, 59)",95,18,23,"(86, 79)",1,6,10,"(62, 57)",6,10,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,6272,448,147,8,14,"(66, 59)",96,18,24,"(86, 79)",1,6,11,"(62, 57)",6,11,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,6720,448,138,8,15,"(66, 59)",97,18,25,"(86, 79)",1,6,12,"(62, 57)",6,12,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,7168,448,110,8,16,"(66, 59)",98,18,26,"(86, 79)",1,6,13,"(62, 57)",6,13,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,7616,448,131,8,17,"(66, 59)",99,18,27,"(86, 79)",1,6,14,"(62, 57)",6,14,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,8064,448,149,8,18,"(66, 59)",100,18,28,"(86, 79)",1,6,15,"(62, 57)",6,15,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,8512,448,153,8,19,"(66, 59)",101,18,29,"(86, 79)",1,6,16,"(62, 57)",6,16,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,8960,448,148,8,20,"(66, 59)",102,18,30,"(86, 79)",1,6,17,"(62, 57)",6,17,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,9408,448,169,8,21,"(66, 59)",103,18,31,"(86, 79)",1,6,18,"(62, 57)",6,18,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,14784,448,210,8,33,"(66, 59)",104,18,43,"(86, 79)",1,6,30,"(62, 57)",6,30,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,15232,448,183,8,34,"(66, 59)",105,18,44,"(86, 79)",1,6,31,"(62, 57)",6,31,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,15680,448,164,8,35,"(66, 59)",106,18,45,"(86, 79)",1,6,32,"(62, 57)",6,32,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,16128,448,152,8,36,"(66, 59)",107,18,46,"(86, 79)",1,6,33,"(62, 57)",6,33,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,16576,448,156,8,37,"(66, 59)",108,18,47,"(86, 79)",1,6,34,"(62, 57)",6,34,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,17024,448,152,8,38,"(66, 59)",109,18,48,"(86, 79)",1,6,35,"(62, 57)",6,35,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,17472,448,144,8,39,"(66, 59)",110,18,49,"(86, 79)",1,6,36,"(62, 57)",6,36,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,17920,448,140,8,40,"(66, 59)",111,18,50,"(86, 79)",1,6,37,"(62, 57)",6,37,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,18368,448,157,8,41,"(66, 59)",112,18,51,"(86, 79)",1,6,38,"(62, 57)",6,38,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,18816,448,171,8,42,"(66, 59)",113,18,52,"(86, 79)",1,6,39,"(62, 57)",6,39,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,19264,448,148,8,43,"(66, 59)",114,18,53,"(86, 79)",1,6,40,"(62, 57)",6,40,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,19712,448,145,8,44,"(66, 59)",115,18,54,"(86, 79)",1,6,41,"(62, 57)",6,41,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,20160,448,134,8,45,"(66, 59)",116,18,55,"(86, 79)",1,6,42,"(62, 57)",6,42,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,20608,448,126,8,46,"(66, 59)",117,18,56,"(86, 79)",1,6,43,"(62, 57)",6,43,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,21056,448,148,8,47,"(66, 59)",118,18,57,"(86, 79)",1,6,44,"(62, 57)",6,44,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,21504,448,147,8,48,"(66, 59)",119,18,58,"(86, 79)",1,6,45,"(62, 57)",6,45,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,21952,448,138,8,49,"(66, 59)",120,18,59,"(86, 79)",1,6,46,"(62, 57)",6,46,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,22400,448,137,8,50,"(66, 59)",121,18,60,"(86, 79)",1,6,47,"(62, 57)",6,47,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,22848,448,142,8,51,"(66, 59)",122,18,61,"(86, 79)",1,6,48,"(62, 57)",6,48,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,23296,448,145,8,52,"(66, 59)",123,18,62,"(86, 79)",1,6,49,"(62, 57)",6,49,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,23744,448,145,8,53,"(66, 59)",124,18,63,"(86, 79)",1,6,50,"(62, 57)",6,50,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,24192,448,140,8,54,"(66, 59)",125,18,64,"(86, 79)",1,6,51,"(62, 57)",6,51,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,24640,448,134,8,55,"(66, 59)",126,18,65,"(86, 79)",1,6,52,"(62, 57)",6,52,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,25088,448,142,8,56,"(66, 59)",127,18,66,"(86, 79)",1,6,53,"(62, 57)",6,53,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,25536,448,149,8,57,"(66, 59)",128,18,67,"(86, 79)",1,6,54,"(62, 57)",6,54,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,3584,25984,448,184,8,58,"(66, 59)",129,18,68,"(86, 79)",1,6,55,"(62, 57)",6,55,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,3584,448,205,9,8,"(66, 59)",130,19,18,"(86, 79)",1,7,5,"(62, 57)",7,5,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,4032,448,180,9,9,"(66, 59)",131,19,19,"(86, 79)",1,7,6,"(62, 57)",7,6,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,4480,448,166,9,10,"(66, 59)",132,19,20,"(86, 79)",1,7,7,"(62, 57)",7,7,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,4928,448,148,9,11,"(66, 59)",133,19,21,"(86, 79)",1,7,8,"(62, 57)",7,8,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,5376,448,133,9,12,"(66, 59)",134,19,22,"(86, 79)",1,7,9,"(62, 57)",7,9,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,5824,448,127,9,13,"(66, 59)",135,19,23,"(86, 79)",1,7,10,"(62, 57)",7,10,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,6272,448,136,9,14,"(66, 59)",136,19,24,"(86, 79)",1,7,11,"(62, 57)",7,11,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,6720,448,150,9,15,"(66, 59)",137,19,25,"(86, 79)",1,7,12,"(62, 57)",7,12,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,7168,448,103,9,16,"(66, 59)",138,19,26,"(86, 79)",1,7,13,"(62, 57)",7,13,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,7616,448,111,9,17,"(66, 59)",139,19,27,"(86, 79)",1,7,14,"(62, 57)",7,14,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,8064,448,145,9,18,"(66, 59)",140,19,28,"(86, 79)",1,7,15,"(62, 57)",7,15,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,8512,448,144,9,19,"(66, 59)",141,19,29,"(86, 79)",1,7,16,"(62, 57)",7,16,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,8960,448,137,9,20,"(66, 59)",142,19,30,"(86, 79)",1,7,17,"(62, 57)",7,17,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,9408,448,165,9,21,"(66, 59)",143,19,31,"(86, 79)",1,7,18,"(62, 57)",7,18,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,14784,448,176,9,33,"(66, 59)",144,19,43,"(86, 79)",1,7,30,"(62, 57)",7,30,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,15232,448,152,9,34,"(66, 59)",145,19,44,"(86, 79)",1,7,31,"(62, 57)",7,31,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,15680,448,150,9,35,"(66, 59)",146,19,45,"(86, 79)",1,7,32,"(62, 57)",7,32,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,16128,448,152,9,36,"(66, 59)",147,19,46,"(86, 79)",1,7,33,"(62, 57)",7,33,"(62, 57)"
TCGA-21-1076,TCGA-21-1076-01Z-00-DX1,4032,16576,448,153,9,37,"(66, 59)",148,19,47,"(86, 79)",1,7,34,"(62, 57)",7,34,"(62, 57)"
