PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3136,33152,448,152,7,74,"(157, 98)",58,17,84,"(177, 118)",2,53,41,"(77, 136)",52,7,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3584,30464,448,188,8,68,"(157, 98)",59,18,78,"(177, 118)",2,47,42,"(77, 136)",46,8,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3584,30912,448,136,8,69,"(157, 98)",60,18,79,"(177, 118)",2,48,42,"(77, 136)",47,8,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3584,31360,448,116,8,70,"(157, 98)",61,18,80,"(177, 118)",2,49,42,"(77, 136)",48,8,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3584,31808,448,113,8,71,"(157, 98)",62,18,81,"(177, 118)",2,50,42,"(77, 136)",49,8,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3584,32256,448,136,8,72,"(157, 98)",63,18,82,"(177, 118)",2,51,42,"(77, 136)",50,8,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3584,32704,448,121,8,73,"(157, 98)",64,18,83,"(177, 118)",2,52,42,"(77, 136)",51,8,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,3584,33152,448,126,8,74,"(157, 98)",65,18,84,"(177, 118)",2,53,42,"(77, 136)",52,8,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,30016,448,207,9,67,"(157, 98)",66,19,77,"(177, 118)",2,46,43,"(77, 136)",45,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,30464,448,117,9,68,"(157, 98)",67,19,78,"(177, 118)",2,47,43,"(77, 136)",46,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,30912,448,110,9,69,"(157, 98)",68,19,79,"(177, 118)",2,48,43,"(77, 136)",47,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,31360,448,122,9,70,"(157, 98)",69,19,80,"(177, 118)",2,49,43,"(77, 136)",48,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,31808,448,124,9,71,"(157, 98)",70,19,81,"(177, 118)",2,50,43,"(77, 136)",49,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,32256,448,127,9,72,"(157, 98)",71,19,82,"(177, 118)",2,51,43,"(77, 136)",50,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,32704,448,120,9,73,"(157, 98)",72,19,83,"(177, 118)",2,52,43,"(77, 136)",51,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,33152,448,107,9,74,"(157, 98)",73,19,84,"(177, 118)",2,53,43,"(77, 136)",52,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4032,33600,448,215,9,75,"(157, 98)",74,19,85,"(177, 118)",2,54,43,"(77, 136)",53,9,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,30016,448,141,10,67,"(157, 98)",75,20,77,"(177, 118)",2,46,44,"(77, 136)",45,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,30464,448,110,10,68,"(157, 98)",76,20,78,"(177, 118)",2,47,44,"(77, 136)",46,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,30912,448,118,10,69,"(157, 98)",77,20,79,"(177, 118)",2,48,44,"(77, 136)",47,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,31360,448,124,10,70,"(157, 98)",78,20,80,"(177, 118)",2,49,44,"(77, 136)",48,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,31808,448,119,10,71,"(157, 98)",79,20,81,"(177, 118)",2,50,44,"(77, 136)",49,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,32256,448,128,10,72,"(157, 98)",80,20,82,"(177, 118)",2,51,44,"(77, 136)",50,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,32704,448,123,10,73,"(157, 98)",81,20,83,"(177, 118)",2,52,44,"(77, 136)",51,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,33152,448,100,10,74,"(157, 98)",82,20,84,"(177, 118)",2,53,44,"(77, 136)",52,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4480,33600,448,201,10,75,"(157, 98)",83,20,85,"(177, 118)",2,54,44,"(77, 136)",53,10,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,29568,448,183,11,66,"(157, 98)",84,21,76,"(177, 118)",2,45,45,"(77, 136)",44,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,30016,448,108,11,67,"(157, 98)",85,21,77,"(177, 118)",2,46,45,"(77, 136)",45,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,30464,448,90,11,68,"(157, 98)",86,21,78,"(177, 118)",2,47,45,"(77, 136)",46,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,30912,448,118,11,69,"(157, 98)",87,21,79,"(177, 118)",2,48,45,"(77, 136)",47,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,31360,448,122,11,70,"(157, 98)",88,21,80,"(177, 118)",2,49,45,"(77, 136)",48,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,31808,448,130,11,71,"(157, 98)",89,21,81,"(177, 118)",2,50,45,"(77, 136)",49,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,32256,448,132,11,72,"(157, 98)",90,21,82,"(177, 118)",2,51,45,"(77, 136)",50,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,32704,448,123,11,73,"(157, 98)",91,21,83,"(177, 118)",2,52,45,"(77, 136)",51,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,33152,448,101,11,74,"(157, 98)",92,21,84,"(177, 118)",2,53,45,"(77, 136)",52,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,4928,33600,448,184,11,75,"(157, 98)",93,21,85,"(177, 118)",2,54,45,"(77, 136)",53,11,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,29120,448,170,12,65,"(157, 98)",94,22,75,"(177, 118)",2,44,46,"(77, 136)",43,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,29568,448,128,12,66,"(157, 98)",95,22,76,"(177, 118)",2,45,46,"(77, 136)",44,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,30016,448,127,12,67,"(157, 98)",96,22,77,"(177, 118)",2,46,46,"(77, 136)",45,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,30464,448,88,12,68,"(157, 98)",97,22,78,"(177, 118)",2,47,46,"(77, 136)",46,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,30912,448,118,12,69,"(157, 98)",98,22,79,"(177, 118)",2,48,46,"(77, 136)",47,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,31360,448,141,12,70,"(157, 98)",99,22,80,"(177, 118)",2,49,46,"(77, 136)",48,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,31808,448,141,12,71,"(157, 98)",100,22,81,"(177, 118)",2,50,46,"(77, 136)",49,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,32256,448,128,12,72,"(157, 98)",101,22,82,"(177, 118)",2,51,46,"(77, 136)",50,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,32704,448,129,12,73,"(157, 98)",102,22,83,"(177, 118)",2,52,46,"(77, 136)",51,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,33152,448,118,12,74,"(157, 98)",103,22,84,"(177, 118)",2,53,46,"(77, 136)",52,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5376,33600,448,185,12,75,"(157, 98)",104,22,85,"(177, 118)",2,54,46,"(77, 136)",53,12,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,21504,448,214,13,48,"(157, 98)",105,23,58,"(177, 118)",2,27,47,"(77, 136)",26,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,28224,448,200,13,63,"(157, 98)",106,23,73,"(177, 118)",2,42,47,"(77, 136)",41,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,28672,448,160,13,64,"(157, 98)",107,23,74,"(177, 118)",2,43,47,"(77, 136)",42,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,29120,448,85,13,65,"(157, 98)",108,23,75,"(177, 118)",2,44,47,"(77, 136)",43,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,29568,448,125,13,66,"(157, 98)",109,23,76,"(177, 118)",2,45,47,"(77, 136)",44,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,30016,448,128,13,67,"(157, 98)",110,23,77,"(177, 118)",2,46,47,"(77, 136)",45,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,30464,448,109,13,68,"(157, 98)",111,23,78,"(177, 118)",2,47,47,"(77, 136)",46,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,30912,448,103,13,69,"(157, 98)",112,23,79,"(177, 118)",2,48,47,"(77, 136)",47,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,31360,448,134,13,70,"(157, 98)",113,23,80,"(177, 118)",2,49,47,"(77, 136)",48,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,31808,448,120,13,71,"(157, 98)",114,23,81,"(177, 118)",2,50,47,"(77, 136)",49,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,32256,448,122,13,72,"(157, 98)",115,23,82,"(177, 118)",2,51,47,"(77, 136)",50,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,32704,448,122,13,73,"(157, 98)",116,23,83,"(177, 118)",2,52,47,"(77, 136)",51,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,33152,448,142,13,74,"(157, 98)",117,23,84,"(177, 118)",2,53,47,"(77, 136)",52,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,5824,33600,448,195,13,75,"(157, 98)",118,23,85,"(177, 118)",2,54,47,"(77, 136)",53,13,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,20608,448,190,14,46,"(157, 98)",119,24,56,"(177, 118)",2,25,48,"(77, 136)",24,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,21056,448,137,14,47,"(157, 98)",120,24,57,"(177, 118)",2,26,48,"(77, 136)",25,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,21504,448,125,14,48,"(157, 98)",121,24,58,"(177, 118)",2,27,48,"(77, 136)",26,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,21952,448,202,14,49,"(157, 98)",122,24,59,"(177, 118)",2,28,48,"(77, 136)",27,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,23744,448,217,14,53,"(157, 98)",123,24,63,"(177, 118)",2,32,48,"(77, 136)",31,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,24192,448,216,14,54,"(157, 98)",124,24,64,"(177, 118)",2,33,48,"(77, 136)",32,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,26432,448,219,14,59,"(157, 98)",125,24,69,"(177, 118)",2,38,48,"(77, 136)",37,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,26880,448,187,14,60,"(157, 98)",126,24,70,"(177, 118)",2,39,48,"(77, 136)",38,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,27328,448,144,14,61,"(157, 98)",127,24,71,"(177, 118)",2,40,48,"(77, 136)",39,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,27776,448,129,14,62,"(157, 98)",128,24,72,"(177, 118)",2,41,48,"(77, 136)",40,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,28224,448,123,14,63,"(157, 98)",129,24,73,"(177, 118)",2,42,48,"(77, 136)",41,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,28672,448,115,14,64,"(157, 98)",130,24,74,"(177, 118)",2,43,48,"(77, 136)",42,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,29120,448,94,14,65,"(157, 98)",131,24,75,"(177, 118)",2,44,48,"(77, 136)",43,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,29568,448,84,14,66,"(157, 98)",132,24,76,"(177, 118)",2,45,48,"(77, 136)",44,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,30016,448,129,14,67,"(157, 98)",133,24,77,"(177, 118)",2,46,48,"(77, 136)",45,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,30464,448,132,14,68,"(157, 98)",134,24,78,"(177, 118)",2,47,48,"(77, 136)",46,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,30912,448,93,14,69,"(157, 98)",135,24,79,"(177, 118)",2,48,48,"(77, 136)",47,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,31360,448,124,14,70,"(157, 98)",136,24,80,"(177, 118)",2,49,48,"(77, 136)",48,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,31808,448,125,14,71,"(157, 98)",137,24,81,"(177, 118)",2,50,48,"(77, 136)",49,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,32256,448,124,14,72,"(157, 98)",138,24,82,"(177, 118)",2,51,48,"(77, 136)",50,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,32704,448,138,14,73,"(157, 98)",139,24,83,"(177, 118)",2,52,48,"(77, 136)",51,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,33152,448,126,14,74,"(157, 98)",140,24,84,"(177, 118)",2,53,48,"(77, 136)",52,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6272,33600,448,158,14,75,"(157, 98)",141,24,85,"(177, 118)",2,54,48,"(77, 136)",53,14,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6720,18816,448,187,15,42,"(157, 98)",142,25,52,"(177, 118)",2,21,49,"(77, 136)",20,15,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6720,19264,448,171,15,43,"(157, 98)",143,25,53,"(177, 118)",2,22,49,"(77, 136)",21,15,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6720,19712,448,163,15,44,"(157, 98)",144,25,54,"(177, 118)",2,23,49,"(77, 136)",22,15,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6720,20160,448,142,15,45,"(157, 98)",145,25,55,"(177, 118)",2,24,49,"(77, 136)",23,15,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6720,20608,448,120,15,46,"(157, 98)",146,25,56,"(177, 118)",2,25,49,"(77, 136)",24,15,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6720,21056,448,129,15,47,"(157, 98)",147,25,57,"(177, 118)",2,26,49,"(77, 136)",25,15,"(77, 125)"
TCGA-21-1080,TCGA-21-1080-01Z-00-DX1,6720,21504,448,126,15,48,"(157, 98)",148,25,58,"(177, 118)",2,27,49,"(77, 136)",26,15,"(77, 125)"
